cutoff,e1.te2,e1.te,e1.pnde,e1.tnie,e1.tnde,e1.pnie,e1.pm,e1.beta0,e1.beta1,e1.sigma,e1.theta1,e1.theta2,e1.theta3,interaction,iter
110,0.725523379959567,0.725722226979449,0.493533954544624,0.232188272434825,0.493533954544624,0.232188272434825,0.401536967349375,106.660815854493,-46.4707505899489,19.8524501525467,0.493533954544624,-0.00499643903933509,,1,856
130,0.717180198866969,0.716771170798901,0.436512911299034,0.280258259499867,0.436512911299034,0.280258259499867,0.477670606430604,111.757762176858,-46.8936224263687,20.3041539384719,0.436512911299034,-0.00597646854729388,,1,856
150,0.748798639763502,0.749956800061971,0.467659580427983,0.282297219633988,0.467659580427983,0.282297219633988,0.4661569145772,115.107943624441,-46.789762570923,20.8693156755073,0.467659580427983,-0.00603331165030144,,1,856
1000,0.704583280843321,0.700714334541259,0.373283260649604,0.327431073891655,0.373283260649604,0.327431073891655,0.554275601359455,115.822924371993,-47.1261617392959,21.3918110009199,0.373283260649604,-0.00694796821568068,,1,856
90,0.720352078008541,0.721329236110919,0.450038841593829,0.271290394517091,0.450038841593829,0.271290394517091,0.462361463256711,100.166119412412,-47.1385134251295,19.6456867861619,0.450038841593829,-0.00575517501093843,,1,857
110,0.675842547269687,0.676871035175135,0.477865468057352,0.199005567117783,0.477865468057352,0.199005567117783,0.366930418268844,106.921068581749,-47.268994121107,19.9430913898096,0.477865468057352,-0.00421006562161899,,1,857
130,0.697723910957188,0.698084414404158,0.410910129944904,0.287174284459254,0.410910129944904,0.287174284459254,0.496791394316397,112.118107700112,-47.2067294413133,20.5120648559169,0.410910129944904,-0.00608333362336116,,1,857
150,0.696850063875336,0.694262213822731,0.370653056642252,0.323609157180479,0.370653056642252,0.323609157180479,0.552318540092835,114.717937861711,-46.590140714149,20.9271440352026,0.370653056642252,-0.00694587207121703,,1,857
1000,0.727202955830118,0.731463494633464,0.402613388922267,0.328850105711197,0.402613388922267,0.328850105711197,0.540191581222028,116.135813857811,-47.4400687388287,21.2705374070535,0.402613388922267,-0.00693190618086184,,1,857
90,0.717911957609292,0.715900524099346,0.509672051041799,0.206228473057546,0.509672051041799,0.206228473057546,0.364505604933371,99.8800874290538,-46.8071967531003,19.3863727724892,0.509672051041799,-0.00440591377743395,,1,858
110,0.737119276964134,0.736442790483768,0.503230626556431,0.233212163927337,0.503230626556431,0.233212163927337,0.399117642656677,106.851216331697,-46.9308221132078,19.9232016450952,0.503230626556431,-0.00496927506116932,,1,858
130,0.695405177080128,0.692394862764278,0.415483210449883,0.276911652314395,0.415483210449883,0.276911652314395,0.484121405326061,111.779879560517,-46.4448426196458,20.3692203011343,0.415483210449883,-0.00596216149513366,,1,858
150,0.705129863887674,0.704880414192508,0.427695039870966,0.277185374321542,0.427695039870966,0.277185374321542,0.478589440629266,115.012503800766,-47.1989300071622,20.991055342708,0.427695039870966,-0.00587270462019965,,1,858
1000,0.705972016753569,0.708242572791755,0.38062657936641,0.327615993425345,0.38062657936641,0.327615993425345,0.550473398245348,115.887173621061,-47.1806606166542,21.4450669269581,0.38062657936641,-0.00694386193714509,,1,858
90,0.71385484528643,0.713986888571944,0.527012165810581,0.186974722761363,0.527012165810581,0.186974722761363,0.334178477010672,100.223935184949,-47.1810537077712,19.5864578831708,0.527012165810581,-0.00396291960581132,,1,859
110,0.710166581621488,0.710882530282085,0.443306866572601,0.267575663709483,0.443306866572601,0.267575663709483,0.46142377340073,106.259772096558,-46.4674453660137,19.9391946110199,0.443306866572601,-0.00575834676517828,,1,859
130,0.714517347240927,0.71708195760082,0.401369143811735,0.315712813789085,0.401369143811735,0.315712813789085,0.52895224364705,111.857841376132,-47.0906205676794,20.3587539398695,0.401369143811735,-0.00670436723880793,,1,859
150,0.703877715419474,0.707746248197679,0.435538200905134,0.272208047292545,0.435538200905134,0.272208047292545,0.469799633753344,114.525464962506,-47.0138284713889,20.9027528052169,0.435538200905134,-0.00578995704334528,,1,859
1000,0.709473751455643,0.702998135895367,0.375447938396209,0.327550197499158,0.375447938396209,0.327550197499158,0.553202948954996,116.097636623223,-46.9695474704324,21.5379057743484,0.375447938396209,-0.00697367156252363,,1,859
90,0.718678386842441,0.717918571074256,0.474062363332769,0.243856207741487,0.474062363332769,0.243856207741487,0.422462954120443,100.214475836211,-47.0698022230299,19.5501923965984,0.474062363332769,-0.00518073576315507,,1,860
110,0.673484152457997,0.6733516914102,0.437658037143627,0.235693654266573,0.437658037143627,0.235693654266573,0.428522006234043,106.842610425107,-47.0497742098805,19.9917685039905,0.437658037143627,-0.00500945346124694,,1,860
130,0.703471287975037,0.707203407154221,0.417967015326613,0.289236391827608,0.417967015326613,0.289236391827608,0.495414719411851,111.796056899585,-47.0225668933594,20.4118640870455,0.417967015326613,-0.00615101239546442,,1,860
150,0.678006060176031,0.676480710432712,0.38924514156058,0.287235568872133,0.38924514156058,0.287235568872133,0.507865346394331,114.892488351508,-46.9964403119291,20.8420055075508,0.38924514156058,-0.00611185798255499,,1,860
1000,0.716231272171401,0.715210432553592,0.392426894288843,0.322783538264749,0.392426894288843,0.322783538264749,0.539956105061311,115.559213723818,-46.517349525879,21.3906849120531,0.392426894288843,-0.00693899247387633,,1,860
90,0.72021276894729,0.719294836720532,0.523903778279399,0.195391058441133,0.523903778279399,0.195391058441133,0.346043163787546,100.01754231358,-46.8672175451365,19.6334067175416,0.523903778279399,-0.00416903474700534,,1,861
110,0.713318501297186,0.709460702795077,0.439843757253387,0.269616945541689,0.439843757253387,0.269616945541689,0.465129720944625,106.590164111926,-46.7590941208107,19.7621844804207,0.439843757253387,-0.00576608573393412,,1,861
130,0.725025716957055,0.723249573974371,0.494905791140225,0.228343782834147,0.494905791140225,0.228343782834147,0.396539849236604,111.431097975214,-46.3507415721421,20.3576829296516,0.494905791140225,-0.00492643213655479,,1,861
150,0.660356992312749,0.659547439083999,0.346658484560879,0.31288895452312,0.346658484560879,0.31288895452312,0.556348518004958,114.557342073237,-46.7418955303365,20.9682784511413,0.346658484560879,-0.00669397231269852,,1,861
1000,0.672573641850062,0.675984124477992,0.389923811357137,0.286060313120854,0.389923811357137,0.286060313120854,0.506330570848053,115.900706834959,-46.8464789038496,21.3198028815381,0.389923811357137,-0.00610633541333984,,1,861
90,0.713781450723004,0.715084020582257,0.467522928156363,0.247561092425894,0.467522928156363,0.247561092425894,0.429280434169893,99.7832065939368,-47.12081379976,19.6474997540399,0.467522928156363,-0.00525375248139612,,1,862
110,0.734399784561529,0.734509038775114,0.495805683302763,0.238703355472352,0.495805683302763,0.238703355472352,0.408164922240337,106.837348912831,-47.0161236038533,20.0377932273898,0.495805683302763,-0.00507705308680081,,1,862
130,0.669101516532811,0.676061305445224,0.344162747075144,0.33189855837008,0.344162747075144,0.33189855837008,0.574784860603253,112.099252354406,-47.214680240594,20.5891084950784,0.344162747075144,-0.00702956276901186,,1,862
150,0.710323024052764,0.708407115332976,0.405263034602526,0.303144080730451,0.405263034602526,0.303144080730451,0.515212206680539,114.615906269729,-46.6083574107709,20.8597328967928,0.405263034602526,-0.00650407132048803,,1,862
1000,0.702375156142813,0.698567049362579,0.394713160520225,0.303853888842354,0.394713160520225,0.303853888842354,0.521245193343774,116.072711048996,-47.0345193108284,21.294467942102,0.394713160520225,-0.00646023161912915,,1,862
90,0.678338758928684,0.67446602534868,0.446213192588893,0.228252832759787,0.446213192588893,0.228252832759787,0.415998375087315,99.4986423870651,-46.5240783814693,19.7502034105923,0.446213192588893,-0.00490612260791609,,1,863
110,0.678663324927917,0.676510761270859,0.452369337782875,0.224141423487984,0.452369337782875,0.224141423487984,0.408447744974873,106.621078923049,-46.6889528011316,19.924529391015,0.452369337782875,-0.00480073786282376,,1,863
130,0.7203036437658,0.719114477500431,0.420202029449357,0.298912448051073,0.420202029449357,0.298912448051073,0.503836462223368,111.966571981054,-47.2263659597287,20.4195456313992,0.420202029449357,-0.00632935526536097,,1,863
150,0.693152701635939,0.689698043727075,0.432272019389458,0.257426024337617,0.432272019389458,0.257426024337617,0.455496160605004,114.858679298672,-46.7677277324632,20.8853356703875,0.432272019389458,-0.00550435175748186,,1,863
1000,0.704082059085302,0.699134815804239,0.409234000240374,0.289900815563865,0.409234000240374,0.289900815563865,0.500337537726905,115.658908750098,-46.5452588739778,21.315196972027,0.409234000240374,-0.00622836401767099,,1,863
90,0.703192444065815,0.700241062070517,0.449521931019099,0.250719131051418,0.449521931019099,0.250719131051418,0.440405024914292,99.4020709069857,-46.0411496281914,19.4066133071293,0.449521931019099,-0.00544554454170058,,1,864
110,0.69969797455389,0.700494352750216,0.453970512891904,0.246523839858312,0.453970512891904,0.246523839858312,0.433799023372286,106.336736233451,-46.7976683831578,19.8166504477532,0.453970512891904,-0.00526786586545055,,1,864
130,0.717128341082242,0.718675637542868,0.441104423825838,0.27757121371703,0.441104423825838,0.27757121371703,0.472838710282951,112.203020551507,-47.0551458261628,20.3437694867535,0.441104423825838,-0.00589884929360264,,1,864
150,0.735581726705583,0.731642576372051,0.463054154219876,0.268588422152175,0.463054154219876,0.268588422152175,0.453941755228002,114.92954357832,-46.6778316014853,20.9856987018559,0.463054154219876,-0.00575408953109185,,1,864
1000,0.712266633035971,0.714588380676021,0.37341114818934,0.341177232486681,0.37341114818934,0.341177232486681,0.566125012876417,116.722392414371,-47.1507896105244,21.4418532786019,0.37341114818934,-0.00723587526963764,,1,864
90,0.695860334958015,0.695396636262387,0.488733017050897,0.20666361921149,0.488733017050897,0.20666361921149,0.372576487255591,100.032432760895,-46.9382346582845,19.6655900591218,0.488733017050897,-0.00440288435890323,,1,865
110,0.717192818124118,0.714457930815523,0.448365451744002,0.266092479071521,0.448365451744002,0.266092479071521,0.457614566024285,106.803735058532,-47.3276090706979,19.8227420904179,0.448365451744002,-0.00562235203291239,,1,865
130,0.681227569437418,0.680445998754737,0.402853665154519,0.277592333600218,0.402853665154519,0.277592333600218,0.491065674156886,111.83742518732,-47.03584375638,20.4085391356784,0.402853665154519,-0.0059017190174794,,1,865
150,0.73506849912059,0.730364226998717,0.419364137514957,0.311000089483759,0.419364137514957,0.311000089483759,0.515731170266859,114.526091120341,-46.4785611220347,20.9401717938666,0.419364137514957,-0.00669125897996699,,1,865
1000,0.69130945248443,0.694594532766635,0.411071893925049,0.283522638841586,0.411071893925049,0.283522638841586,0.493034777099508,115.782701034473,-47.0139899360933,21.2973000747368,0.411071893925049,-0.00603060151301733,,1,865
90,0.697513364633974,0.698225961292163,0.467017158401729,0.231208802890434,0.467017158401729,0.231208802890434,0.410771573529013,99.7797225462729,-46.8598312787378,19.5932309485846,0.467017158401729,-0.0049340511175793,,1,866
110,0.688728570030912,0.688837992138579,0.442601191396016,0.246236800742562,0.442601191396016,0.246236800742562,0.438419132863168,106.630019332876,-46.8913441962835,19.9613339135663,0.442601191396016,-0.00525122077353625,,1,866
130,0.723204345630175,0.724712979504143,0.443829459491369,0.280883520012774,0.443829459491369,0.280883520012774,0.475007610906829,112.051080479345,-47.2626115879198,20.4246439000173,0.443829459491369,-0.0059430384943977,,1,866
150,0.704412991713224,0.71043382729965,0.405416354036319,0.305017473263332,0.405416354036319,0.305017473263332,0.516919989634638,115.032960473234,-47.0194584340013,20.9023313061467,0.405416354036319,-0.00648704777600679,,1,866
1000,0.674002630875096,0.679343825770064,0.386878045597878,0.292465780172186,0.386878045597878,0.292465780172186,0.514306807682465,115.91943121042,-46.8111684213996,21.4520096014417,0.386878045597878,-0.00624777782813227,,1,866
90,0.752315311450863,0.754133676082166,0.524350711455659,0.229782964626507,0.524350711455659,0.229782964626507,0.387652764371141,99.7101147014131,-47.1512556845798,19.6525181779493,0.524350711455659,-0.00487331591259518,,1,867
110,0.713814668332166,0.710846376213375,0.468183942476996,0.242662433736378,0.468183942476996,0.242662433736378,0.423497769152934,106.806321716883,-47.0801154937497,19.9233195408967,0.468183942476996,-0.00515424465703772,,1,867
130,0.689019419576647,0.688221542739976,0.448349455598794,0.239872087141182,0.448349455598794,0.239872087141182,0.428659656171977,111.91265590085,-47.4043325410638,20.4431292301774,0.448349455598794,-0.00506013004050619,,1,867
150,0.663135671845716,0.658708001773345,0.383379323515574,0.275328678257771,0.383379323515574,0.275328678257771,0.498833650443205,114.823441581757,-46.9788606890127,21.0461000359374,0.383379323515574,-0.00586069296316852,,1,867
1000,0.715582961343889,0.714380112685676,0.411923777064394,0.302456335621282,0.411923777064394,0.302456335621282,0.511257430180831,115.988696970691,-46.7193380091245,21.3742941023922,0.411923777064394,-0.00647390028433645,,1,867
90,0.71498574988739,0.714757533897683,0.484310667063341,0.230446866834342,0.484310667063341,0.230446866834342,0.40302662398418,99.4665160461069,-46.6267012691749,19.638572738303,0.484310667063341,-0.00494237980731208,,1,868
110,0.709123715873544,0.709915681453631,0.496636471249599,0.213279210204031,0.496636471249599,0.213279210204031,0.377855707223634,106.742488445286,-47.3647055350167,19.8997916606818,0.496636471249599,-0.00450291430707522,,1,868
130,0.671881806379908,0.669837797408557,0.437777240023726,0.232060557384832,0.437777240023726,0.232060557384832,0.424207956293924,111.616808159888,-46.7278731106718,20.3654462891219,0.437777240023726,-0.00496621271067082,,1,868
150,0.750674534220218,0.752144599946069,0.458254229781464,0.293890370164605,0.458254229781464,0.293890370164605,0.481687346568871,115.026625284161,-47.0261046393462,21.0400994948547,0.458254229781464,-0.00624951550672795,,1,868
1000,0.755065660135442,0.752530823620085,0.45720581901422,0.295325004605864,0.45720581901422,0.295325004605864,0.483542160477659,116.042665834439,-46.8751743777197,21.3998498335253,0.45720581901422,-0.00630024332765439,,1,868
90,0.719358826114705,0.71972311862818,0.456285927950531,0.263437190677649,0.456285927950531,0.263437190677649,0.451351139711603,99.9831691315472,-47.0660560960138,19.6684710450171,0.456285927950531,-0.00559718005987674,,1,869
110,0.759554894413947,0.758118000398672,0.536722581508888,0.221395418889785,0.536722581508888,0.221395418889785,0.373693293386627,106.58427570963,-46.9513757078589,19.990962026431,0.536722581508888,-0.0047154192087438,,1,869
130,0.722029535651958,0.719627860283827,0.440493647762395,0.279134212521432,0.440493647762395,0.279134212521432,0.474717397528572,111.989312067568,-46.905154608523,20.3492475555288,0.440493647762395,-0.00595103490972635,,1,869
