cutoff,e1.te2,e1.te,e1.pnde,e1.tnie,e1.tnde,e1.pnie,e1.pm,e1.beta0,e1.beta1,e1.sigma,e1.theta1,e1.theta2,e1.theta3,interaction,iter
130,0.722029535651958,0.722202222738097,0.418937602836944,0.303264619901153,0.467983069849528,0.254219152888569,0.508627095942053,111.989312067568,-46.905154608523,20.3492475555288,0.533463959252138,-0.00541985534447796,-0.00104563064383701,1,869
150,0.697606201913232,0.700553965825093,0.376727109439128,0.323826856385965,0.386402952295032,0.314151013530061,0.549196289707163,115.389851173993,-47.5089694115823,20.8257748633441,0.399634726970292,-0.00661245691962903,-0.000203663497140495,1,869
1000,0.720524970981277,0.720612943925057,0.478328116921961,0.242284827003096,0.437375773918254,0.283237170006804,0.418983681960756,115.810480017884,-46.5307746154776,21.4483996376663,0.378688182002797,-0.00608709337739222,0.000880113072308182,1,869
90,0.707102714819896,0.704220782779393,0.510155433665512,0.194065349113882,0.424007067688543,0.28021371509085,0.348949031924086,99.840629724312,-46.7250429553223,19.6342101673255,0.329683532402643,-0.00599707774177514,0.00184373005412412,1,870
110,0.712723092617714,0.714498303895871,0.466778630170404,0.247719673725467,0.52120898910712,0.193289314788751,0.429763864898291,106.888575330885,-46.955853504786,19.9368588398682,0.588518216326448,-0.00411640509886695,-0.00115918154764598,1,870
130,0.700736711869036,0.700424903600639,0.42467002047356,0.275754883127078,0.388021879297823,0.312403024302815,0.478532115077558,111.712733031871,-47.1012412560693,20.4609624760305,0.339783285255016,-0.00663258580818314,0.000778071664321901,1,870
150,0.690376743007273,0.690531959032592,0.403204786704421,0.28732717232817,0.404076612169268,0.286455346863324,0.500778917145806,114.929192051256,-47.2224661809365,21.1364819769722,0.405276510990376,-0.00606608188919546,-1.84620909358287e-05,1,870
1000,0.711549549013317,0.712634430386538,0.460932420103368,0.25170201028317,0.401009571391501,0.311624858995037,0.436621057479141,115.798256465538,-46.8458669636098,21.4821790926319,0.316358437760764,-0.00665213132328428,0.00127914910313039,1,870
90,0.692344197650737,0.689346107970653,0.469217600780603,0.22012850719005,0.414227556581098,0.275118551389555,0.396679325882517,99.8453854691317,-47.1134613407199,19.5347581246633,0.355020739894921,-0.0058394892576439,0.00116718327702188,1,871
110,0.668554131125748,0.667440834430408,0.461368961976259,0.206071872454149,0.441609850027599,0.225830984402809,0.38240859589084,106.425820020275,-46.6075645430035,19.8514290338845,0.417024207387665,-0.00484537191799502,0.000423946458957944,1,871
130,0.704206942470099,0.707495413293974,0.459390920872031,0.248104492421943,0.426417988303571,0.281077424990403,0.433270903152665,111.721901983116,-47.211581398961,20.3157231782908,0.382978957165541,-0.00595356937136167,0.000698407712502207,1,871
150,0.69651069415273,0.697600956947894,0.370912624281765,0.326688332666129,0.383543528998504,0.31405742794939,0.55491698676708,114.901421861325,-47.2052066047933,20.9062243222663,0.40086359344967,-0.00665302517535216,-0.000267574397512685,1,871
1000,0.687890529898178,0.686389736131276,0.36316443582944,0.323225300301836,0.375923810937587,0.310465925193689,0.55614935230501,116.039076429513,-46.9643332673266,21.4277715895271,0.393848612839938,-0.00661067460335228,-0.000271682236720351,1,871
90,0.730772325328842,0.728469215353464,0.476571474738523,0.251897740614941,0.443419711606787,0.285049503746676,0.430413830742536,100.060657069431,-46.8771139169411,19.4989014843172,0.407347956322264,-0.0060807818555498,0.000707205720695084,1,872
110,0.680343000772438,0.681122623408706,0.473209183031483,0.207913440377223,0.503864753102607,0.177257870306099,0.380042743148708,106.502334650796,-46.2908244052014,19.9552673309856,0.542642007180073,-0.00382922258533338,-0.000662238585400515,1,872
130,0.71308551882004,0.710396262756728,0.460324980001672,0.250071282755056,0.416949205367887,0.29344705738884,0.435069267201501,111.921849399521,-46.8362691125285,20.4508897183338,0.358919925065505,-0.00626538071774689,0.000926115069703146,1,872
150,0.747618843380762,0.745164680885379,0.421102543735921,0.324062137149458,0.441894056000797,0.303270624884582,0.526882887583702,114.961575691006,-47.1726869154422,20.8777811738931,0.470494782083884,-0.00642894532228363,-0.000440753190551664,1,872
1000,0.715295341983988,0.719478262907584,0.41100944895501,0.308468813952574,0.460592468770688,0.258885794136896,0.517412063526745,115.768757295335,-46.7321255970883,21.3870730626722,0.530894705538887,-0.00553978212694495,-0.00106100501918465,1,872
90,0.689968360977406,0.689444907165351,0.524721832256947,0.164723074908404,0.501581292857116,0.187863614308235,0.304873738650215,100.058257610782,-46.8151325836289,19.4410477365415,0.475966941214063,-0.00401288224427523,0.000494296141498547,1,873
110,0.728991841326569,0.726376348920523,0.488136728171973,0.23823962074855,0.455536928520126,0.270839420400397,0.410554112715842,106.806837009877,-47.1334701796483,19.8058737524666,0.415729134821791,-0.0057462227875032,0.000691648620981936,1,873
130,0.672864301861192,0.674032791062991,0.362740615251453,0.311292175811538,0.423551843466969,0.250480947596022,0.545528079499179,112.125404789622,-47.0909356097829,20.3796868964575,0.504335432799473,-0.00531909048636499,-0.00129135740091098,1,873
150,0.727896443554906,0.728134357709717,0.450789712360978,0.277344645348739,0.432269608749241,0.295864748960476,0.468311843334344,114.945989616768,-46.9158727333201,20.9484191409226,0.406472882261351,-0.00630628253772949,0.000394751339637426,1,873
1000,0.692515886454838,0.688042894489005,0.380011463569098,0.308031430919906,0.311527185393643,0.376515709095361,0.532942808341146,115.755751455999,-46.6972202428998,21.419679696162,0.215180532040311,-0.00806291481884535,0.00146656006116056,1,873
90,0.687643807557353,0.689194614656153,0.400609180696859,0.288585433959294,0.411168794825628,0.278025819830525,0.503347883110886,99.8153683989374,-46.7549683966094,19.8015323538727,0.422615897908882,-0.00594644439649942,-0.000225850096597104,1,874
110,0.695595929510223,0.692228782568499,0.431884371301974,0.260344411266525,0.431836842993555,0.260391939574943,0.45884945463452,106.510960277704,-46.8932790884654,19.8732467651207,0.431778640545455,-0.00555286268387645,1.01354201162343e-06,1,874
130,0.697424834798278,0.694214301060538,0.398511799723444,0.295702501337094,0.365569915921642,0.328644385138895,0.511437052724435,112.09454165117,-47.0956464006364,20.2833694958369,0.322012781192731,-0.00697823281462497,0.000699467707090571,1,874
150,0.730521883411415,0.733254618455612,0.3945858074407,0.338668811014912,0.403215179305548,0.330039439150064,0.552829281941856,115.030490867765,-47.2272767787647,21.146640035765,0.415025715494591,-0.00698832246237969,-0.000182720081559479,1,874
1000,0.706397076639239,0.703517994254208,0.404614679808316,0.298903314445892,0.426343625601718,0.277174368652489,0.511460922039013,115.892780791568,-46.9459585396555,21.279223023157,0.456969782354569,-0.00590411565285985,-0.000462850189224442,1,874
90,0.694904532937496,0.695600040244661,0.414730214866269,0.280869825378392,0.520239704757327,0.175360335487334,0.488549869394664,100.093325483222,-47.2581722587348,19.4475483577567,0.634124587827669,-0.00371068805892978,-0.00223261892807452,1,875
110,0.686704066744429,0.688823458026536,0.398616908153839,0.290206549872697,0.413811652120094,0.275011805906442,0.505974369506022,106.794889249562,-46.7844747643395,19.8819239285798,0.432526420139511,-0.00587827067187819,-0.000324781758110846,1,875
130,0.69095650744846,0.693324697148156,0.402307057640497,0.291017639507659,0.48516182158271,0.208162875565446,0.504905394220186,112.0912764972,-46.9420198918343,20.3957166284704,0.596249265007024,-0.00443446779761721,-0.00176504471118052,1,875
150,0.728291228174571,0.729582425815354,0.445395902106449,0.284186523708905,0.470185009678141,0.259397416137214,0.477657181140308,115.38994655075,-47.3881676352713,20.9200965832715,0.504444191187338,-0.00547388576265909,-0.000523107535249813,1,875
1000,0.715613037906766,0.712216452328031,0.451916938006727,0.260299514321304,0.364311127201714,0.347905325126317,0.449861387859656,116.081609231701,-47.2734034489375,21.52731321949,0.242322167790874,-0.00735943045653796,0.00185317333666574,1,875
90,0.691654379961849,0.691647724024782,0.443686146633859,0.247961577390923,0.459594401525356,0.232053322499426,0.439880221388425,100.335489155505,-47.3875766904931,19.5827314428537,0.476717264102936,-0.00489692317492953,-0.000335705178498575,1,876
110,0.6756333933766,0.676347741024229,0.49496532893708,0.181382412087149,0.460982743974782,0.215364997049447,0.337484802952256,106.837449254525,-47.1942190039148,19.8532230618187,0.419229103676749,-0.00456337665067798,0.000720058212203487,1,876
130,0.709665808275083,0.710490788055952,0.403278500971349,0.307212287084602,0.430310725273232,0.28018006278272,0.520068999009661,111.603415489242,-46.6680068867873,20.162862242998,0.466442264169158,-0.00600368606832543,-0.000579245313978383,1,876
150,0.737717739106551,0.735961377869088,0.421276184766376,0.314685193102711,0.458160537245327,0.27780084062376,0.518242820782526,114.932722233456,-47.0604602151161,20.9891457908751,0.509182917191494,-0.00590306255727029,-0.000783765231159031,1,876
1000,0.696442861596181,0.700325244886961,0.367958815014322,0.33236642987264,0.346174903358564,0.354150341528397,0.561534774685166,115.772639635294,-47.0979013832555,21.2903783643435,0.315939176484965,-0.00751945057268107,0.00046252404068905,1,876
90,0.708664281706608,0.706405038664975,0.48278714643547,0.223617892229506,0.495469685930849,0.210935352734126,0.39554923968385,99.9333940961814,-46.9637276195569,19.4038705144725,0.509303723457576,-0.00449145251933297,-0.0002700496774472,1,877
110,0.70148760637246,0.704339587518725,0.412310796170585,0.29202879134814,0.499889438626778,0.204450148891947,0.500930568647182,106.464809749322,-46.5664529497364,19.8713982166207,0.60858276567308,-0.00439050294667343,-0.00188072393125422,1,877
130,0.741715437664492,0.738058679992286,0.494827679362327,0.243231000629959,0.469002615752201,0.269056064240085,0.413652512027982,111.910664695768,-46.6461196333005,20.3659706617842,0.434130652379626,-0.00576802671594588,0.000553637983462402,1,877
150,0.710093426622536,0.709637767600371,0.41932090331423,0.290316864286142,0.426632561241673,0.283005206358698,0.495837385960452,114.847112902185,-47.163293118225,20.8890031023455,0.436714326278078,-0.00600053956472642,-0.000155028570823403,1,877
1000,0.75573427601222,0.756713934968127,0.472105255271203,0.284608679696924,0.435905986967249,0.320807948000878,0.466642966850662,115.886404409705,-47.0980732530271,21.3688023241372,0.385291413382865,-0.00681148772854012,0.000768593401039543,1,877
90,0.696690735528771,0.697248731650944,0.423888560195834,0.27336017145511,0.442543464103973,0.254705267546971,0.476412545226008,100.08542197348,-46.8853955267,19.417165477197,0.462866065511664,-0.00543250760040881,-0.000397883044358989,1,878
110,0.72413519378071,0.724927333144381,0.492754537695604,0.232172795448778,0.489345349749098,0.235581983395284,0.401812868942484,106.626433513444,-47.0756986525879,19.9563408353218,0.485176015950808,-0.0050043226152382,7.24192745744596e-05,1,878
130,0.753354527952367,0.755468190404249,0.415626220292127,0.339841970112122,0.514316339345069,0.24115185105918,0.54340265141341,112.064479966784,-47.2156663812166,20.2906517151287,0.64456861601447,-0.00510745414693788,-0.00209019858485368,1,878
150,0.662031588863048,0.659963767269739,0.356494033315678,0.303469733954062,0.399628245454663,0.260335521815076,0.541775093025882,115.041366415043,-47.4368388600229,20.705014541142,0.458784347886492,-0.00548804532661371,-0.000909297777330107,1,878
1000,0.677841245722493,0.679564913628781,0.347004739753656,0.332560173875126,0.395640752064285,0.283924161564497,0.573673912189685,115.656983100705,-46.5134178640976,21.269486016258,0.464804833365998,-0.0061041345616455,-0.00104563402441707,1,878
90,0.696189748272472,0.696002534689757,0.488279934677651,0.207722600012106,0.416987942578817,0.27901459211094,0.374068676535167,100.040148140989,-46.9542698196181,19.6040173379731,0.339410598364317,-0.00594226240090233,0.00151832820258334,1,879
110,0.708663784541358,0.709072006795231,0.423962221553579,0.285109785241652,0.452800294503104,0.256271712292127,0.488420199875741,106.768683952735,-46.751975676286,19.9244991264277,0.488402668573606,-0.00548151620514545,-0.000616831107827436,1,879
130,0.684094923436136,0.685623457505785,0.410130473413273,0.275492984092512,0.442277219760669,0.243346237745116,0.485269283810741,111.893000088578,-46.9508336410554,20.319921597579,0.485180385724705,-0.00518300142667384,-0.000684689575336651,1,879
150,0.742449640829315,0.747347651648476,0.42645564343927,0.320892008209206,0.462355672509216,0.28499197913926,0.521484434775999,114.654848799606,-46.8708260742968,21.0787816260726,0.512074279499236,-0.00608037030726763,-0.000765935488592396,1,879
1000,0.699860440997131,0.701692889805854,0.355187625517637,0.346505264288217,0.433255294024044,0.26843759578181,0.580748048305472,115.923641842816,-47.1602947657134,21.4198664650403,0.542132251297367,-0.00569202540220275,-0.00165536854454021,1,879
90,0.733256149061169,0.732654341650772,0.500458175373144,0.232196166277628,0.47866949859138,0.253984843059391,0.3989641742718,99.7861780353484,-46.8955635089325,19.6491132493443,0.455025261405808,-0.00541596739766254,0.000464621280808655,1,880
110,0.674383287387084,0.676240765626987,0.365875163426168,0.310365602200818,0.455929687847695,0.220311077779291,0.542898787972188,106.470410331548,-46.6499301073846,19.8756727813629,0.56707148822961,-0.00472264539887095,-0.00193043214028892,1,880
130,0.704999289483454,0.706833602349293,0.469019087674158,0.237814514675135,0.494058008344851,0.212775594004442,0.417625330765504,112.053272367217,-47.5427045746935,20.5126053567454,0.52698312701293,-0.00447546255325364,-0.000526661680160736,1,880
150,0.740091207454491,0.738270961921498,0.407955212786201,0.330315749135297,0.46484444616956,0.273426515751938,0.538832705984844,115.002006384781,-47.0174945338242,21.1496666641356,0.543628028071493,-0.00581542080161748,-0.00120995884505147,1,880
1000,0.689564637960352,0.688380515210321,0.376929088422575,0.311451426787746,0.400710750466062,0.287669764744259,0.537803280029277,115.883372259583,-46.8687360214019,21.357474863911,0.434250148701941,-0.00613777518158157,-0.000507409929566434,1,880
90,0.720576425100774,0.718165776702971,0.505884557658176,0.212281219044796,0.438633345393337,0.279532431309634,0.373301906040921,99.9768211356018,-47.3418402999124,19.5513010037917,0.366683525739272,-0.00590455355218102,0.00142054495217759,1,881
110,0.687423713729372,0.688325967061464,0.401944644052365,0.2863813230091,0.458780997536798,0.229544969524666,0.500466286944744,107.038050352296,-47.2900814439475,20.1113090986975,0.527938365428087,-0.00485397703949281,-0.00120186626347432,1,881
130,0.670121890756186,0.669518455945164,0.388731625369028,0.280786830576136,0.405161464292564,0.2643569916526,0.501615060412807,111.925405365107,-46.8014724763985,20.6132740217176,0.427154735189472,-0.00564847594882644,-0.000351053888995083,1,881
