cutoff,e1.te2,e1.te,e1.pnde,e1.tnie,e1.tnde,e1.pnie,e1.pm,e1.beta0,e1.beta1,e1.sigma,e1.theta1,e1.theta2,e1.theta3,interaction,iter
1000,2.03309957182417,2.03491821868741,1.92986598382239,0.105052234865021,1.92986598382239,0.105052234865021,0.114714703328209,115.906100952644,-46.8998989793631,21.3590896334565,1.92986598382239,-0.00223992454464019,,1,26
90,1.74823427128179,1.74994822070119,1.67097513490558,0.0789730857956152,1.67097513490558,0.0789730857956152,0.0919070898460093,99.7375862387091,-46.791066365305,19.670405495526,1.67097513490558,-0.00168778127814101,,1,27
110,1.87727526966135,1.87844263829227,1.797496813723,0.0809458245692652,1.797496813723,0.0809458245692652,0.0917834163952648,106.702023517473,-46.9283732984304,19.8724086241725,1.797496813723,-0.00172488025643907,,1,27
130,1.9884453162141,1.99024445478422,1.87691507511462,0.113329379669599,1.87691507511462,0.113329379669599,0.124103744775319,111.583274545712,-46.8097930333669,20.5800715907376,1.87691507511462,-0.00242106132767594,,1,27
150,2.02604298774234,2.0264354598709,1.93364743349132,0.092788026379577,1.93364743349132,0.092788026379577,0.102066102606739,114.829947244656,-46.8627960203873,20.8727917965615,1.93364743349132,-0.00197999339047568,,1,27
1000,2.06457589288107,2.0658983344597,1.9915278823985,0.074370452061198,1.9915278823985,0.074370452061198,0.0820710331525365,116.122302111133,-47.0232439401493,21.4269178352306,1.9915278823985,-0.00158156787642843,,1,27
90,1.80733413484524,1.80946604012794,1.74480868911607,0.0646573510118661,1.74480868911607,0.0646573510118661,0.0748708679774544,100.103186770509,-47.0112464108515,19.6034813993869,1.74480868911607,-0.00137535921610752,,1,28
110,1.86419390103129,1.8650295264004,1.80205177328649,0.0629777531139091,1.80205177328649,0.0629777531139091,0.0722222618313779,106.568511238571,-46.5150728080532,19.9628285289566,1.80205177328649,-0.00135392141325437,,1,28
130,1.99851464173136,1.99731404080498,1.89501226772316,0.102301773081818,1.89501226772316,0.102301773081818,0.112510512405241,112.389983485735,-47.3579900590166,20.3370047544035,1.89501226772316,-0.0021601797912946,,1,28
150,2.05264976617507,2.05231576459047,1.9869757326989,0.0653400318915716,1.9869757326989,0.0653400318915716,0.0725720626321292,115.164872153532,-47.0776156441111,20.9797559208363,1.9869757326989,-0.00138792143564613,,1,28
1000,2.09919768785707,2.09813406696953,2.01769795244566,0.0804361145238731,2.01769795244566,0.0804361145238731,0.0880939712185231,116.047304470594,-47.1479329192891,21.3252815583151,2.01769795244566,-0.00170603692555449,,1,28
90,1.78162509699436,1.78382748344756,1.7135862504227,0.0702412330248612,1.7135862504227,0.0702412330248612,0.0815271413012595,100.036194071457,-47.1087045615572,19.8798347700124,1.7135862504227,-0.00149104573514809,,1,29
110,1.89953046767556,1.90180917703678,1.78656996130842,0.115239215728361,1.78656996130842,0.115239215728361,0.127949732867933,106.658907976112,-47.0422095204703,19.8371891469067,1.78656996130842,-0.00244969819451645,,1,29
130,1.9834454288416,1.9845175160898,1.84817967113732,0.136337844952483,1.84817967113732,0.136337844952483,0.147761575788487,111.633755075472,-47.1261577800558,20.4063422051093,1.84817967113732,-0.00289303969122181,,1,29
150,2.05513604325792,2.05586469195719,1.9455907038237,0.110273988133488,1.9455907038237,0.110273988133488,0.119735250516094,114.755236954016,-47.0316795732226,20.9336666328432,1.9455907038237,-0.00234467467745448,,1,29
1000,2.10750582599423,2.10854618512165,1.9933610625412,0.115185122580446,1.9933610625412,0.115185122580446,0.123834088447451,115.736523443547,-47.3107199266568,21.4702172736988,1.9933610625412,-0.00243465165524878,,1,29
90,1.75885516981205,1.76290083845709,1.65644538591849,0.106455452538606,1.65644538591849,0.106455452538606,0.121895683258572,99.8690450446232,-47.185297699029,19.7277646353608,1.65644538591849,-0.00225611488598909,,1,30
110,1.86996863901449,1.87017313521926,1.79634664776746,0.0738264874517997,1.79634664776746,0.0738264874517997,0.084131578082224,106.332136025503,-46.5733805588763,19.8037006952099,1.79634664776746,-0.00158516488530333,,1,30
130,2.026692041011,2.02917279461643,1.94613701930868,0.0830357753077477,1.94613701930868,0.0830357753077477,0.0917405407098379,112.008274115799,-47.1556361704984,20.4537378134249,1.94613701930868,-0.00176088760646806,,1,30
150,2.05822511006843,2.05804330101104,1.96647954041945,0.0915637605915913,1.96647954041945,0.0915637605915913,0.100306349714571,114.633941743866,-46.3519144265426,20.9885773117406,1.96647954041945,-0.00197540407390722,,1,30
1000,2.06927913276429,2.06914987050701,1.98018356065389,0.0889663098531217,1.98018356065389,0.0889663098531217,0.0974281017783872,116.069327032213,-46.8385586142528,21.6108341530741,1.98018356065389,-0.0018994245870335,,1,30
90,1.76059051230513,1.76192544414489,1.68921861724658,0.0727068268983071,1.68921861724658,0.0727068268983071,0.0846647043026728,99.6476449145326,-46.5679421298059,19.635188253264,1.68921861724658,-0.00156130641752733,,1,31
110,1.91944990557565,1.92159486738641,1.85365850554742,0.0679363618389911,1.85365850554742,0.0679363618389911,0.0769423826682247,107.072598072451,-47.7644599910299,19.7412204904266,1.85365850554742,-0.00142232031622988,,1,31
130,2.02450915112606,2.02591181875983,1.93265007874699,0.0932617400128441,1.93265007874699,0.0932617400128441,0.10257142105801,111.82132149761,-46.8462022461307,20.2071304245098,1.93265007874699,-0.00199080684327078,,1,31
150,2.01973732875301,2.01806394251416,1.90085501096766,0.117208931546502,1.90085501096766,0.117208931546502,0.127554203293597,114.810669266135,-47.0123606879266,21.0258244150386,1.90085501096766,-0.00249315137192426,,1,31
1000,2.08549966657417,2.08276217052884,1.94173428934001,0.14102788118883,1.94173428934001,0.14102788118883,0.150254444010359,116.268705799575,-47.1119505688588,21.4873974018341,1.94173428934001,-0.00299346300643409,,1,31
90,1.72180997825761,1.72442474696942,1.62009518503833,0.104329561931093,1.62009518503833,0.104329561931093,0.120565557357143,99.6317844265258,-47.0134309645964,19.6708596744646,1.62009518503833,-0.00221914375935802,,1,32
110,1.91550295128138,1.91801097181161,1.83656238328121,0.0814485885303993,1.83656238328121,0.0814485885303993,0.0916888952752733,106.951588679077,-47.4206436296716,19.8957778958845,1.83656238328121,-0.00171757661423718,,1,32
130,1.97865418257585,1.97968355160411,1.87651859525329,0.10316495635083,1.87651859525329,0.10316495635083,0.113729315492435,112.132573396767,-46.980209792368,20.3693243910743,1.87651859525329,-0.00219592370504035,,1,32
150,2.06403313962175,2.06482600835003,1.96771102397394,0.097114984376084,1.96771102397394,0.097114984376084,0.105992464787443,114.812888698175,-46.6460311972737,20.9876937254305,1.96771102397394,-0.00208195599675713,,1,32
1000,2.04836970600326,2.04705436261055,1.93359550118429,0.113458861426258,1.93359550118429,0.113458861426258,0.123160965555449,115.949453585857,-46.7878682214094,21.3999492601106,1.93359550118429,-0.0024249632594789,,1,32
90,1.76818259513336,1.77123109266065,1.67026722779614,0.100963864864513,1.67026722779614,0.100963864864513,0.115721187156558,100.429192627862,-47.3457560599844,19.4835091046315,1.67026722779614,-0.00213247972503803,,1,33
110,1.9070221924994,1.90845928059533,1.82290347018982,0.0855558104055148,1.82290347018982,0.0855558104055148,0.0962767773530318,106.596207540586,-46.6167601609513,19.9472560579127,1.82290347018982,-0.00183530151194808,,1,33
130,2.00996183764026,2.00816095071277,1.94331488463184,0.0648460660809285,1.94331488463184,0.0648460660809285,0.0725234928238534,111.784886108112,-47.1586592269136,20.424096581182,1.94331488463184,-0.00137506169903831,,1,33
150,2.05923216425523,2.05903839105851,1.95010323311796,0.108935157940547,1.95010323311796,0.108935157940547,0.1183042930224,114.910960379073,-47.0360435052666,20.8772198602584,1.95010323311796,-0.00231599322184379,,1,33
1000,2.0976914186251,2.09916219051148,1.98299818389043,0.116164006621046,1.98299818389043,0.116164006621046,0.124989391718544,115.898692468831,-47.0090640225703,21.5663870137494,1.98299818389043,-0.00247109805388323,,1,33
90,1.73784086264155,1.73648744278287,1.7168533114978,0.0196341312850732,1.7168533114978,0.0196341312850732,0.0235993859294219,100.230542355974,-47.1624288134742,19.7532797116286,1.7168533114978,-0.000416308739372297,,1,34
110,1.8998933512349,1.90076373221484,1.87000251177978,0.0307612204350626,1.87000251177978,0.0307612204350626,0.0356158558513881,106.827972808762,-47.3084440375812,19.8876615752295,1.87000251177978,-0.00065022684767705,,1,34
130,1.98149481559139,1.9796572416131,1.93601228914381,0.043644952469288,1.93601228914381,0.043644952469288,0.0495498771274078,112.118175190794,-47.1347580753598,20.265979057775,1.93601228914381,-0.000925961100712721,,1,34
150,2.06583635353084,2.06688351181211,1.95869386785458,0.10818964395753,1.95869386785458,0.10818964395753,0.11740351283343,114.904446956412,-47.0901836430901,21.0951267483369,1.95869386785458,-0.00229749887529702,,1,34
1000,2.08057354829667,2.08337942559006,1.97321304097113,0.110166384618926,1.97321304097113,0.110166384618926,0.119150137972325,116.174550623341,-47.0583226948005,21.3968093392548,1.97321304097113,-0.00234106058844079,,1,34
90,1.7939778487263,1.79481704372954,1.74426592860437,0.0505511151251685,1.74426592860437,0.0505511151251685,0.0591175055658036,100.181271969086,-46.7795402960489,19.4654298871237,1.74426592860437,-0.00108062445259724,,1,35
110,1.92737873669906,1.92681767120016,1.85596843746152,0.0708492337386433,1.85596843746152,0.0708492337386433,0.0800544619984384,106.921898038189,-47.4241128402332,19.7444991403393,1.85596843746152,-0.00149394958588528,,1,35
130,1.95792343848125,1.9603219734992,1.8587019796311,0.101619993868095,1.8587019796311,0.101619993868095,0.112463567129053,111.987826170656,-47.1265768641601,20.3854761422675,1.8587019796311,-0.00215632028952601,,1,35
150,2.0183720670958,2.01596646050315,1.93094447767416,0.0850219828289863,1.93094447767416,0.0850219828289863,0.0940322087856243,114.798866409159,-46.8547239319431,20.9589952566868,1.93094447767416,-0.00181458721115253,,1,35
1000,2.06593782795555,2.06437749648179,1.94520980598893,0.119167690492858,1.94520980598893,0.119167690492858,0.128668779210132,116.261976023708,-47.2451727674698,21.4045003738417,1.94520980598893,-0.00252232521361229,,1,35
90,1.77922260867156,1.78140148267054,1.71263770200343,0.0687637806671151,1.71263770200343,0.0687637806671151,0.079909790098623,100.067889465529,-47.2116343149618,19.6404512402285,1.71263770200343,-0.00145650074742961,,1,36
110,1.86683906818077,1.86794755483234,1.79581353043125,0.0721340244010934,1.79581353043125,0.0721340244010934,0.082305023618423,106.733759217549,-46.9066754417458,19.7984610888174,1.79581353043125,-0.00153782001648524,,1,36
130,1.97959994489932,1.97951728315347,1.87788543138623,0.101631851767245,1.87788543138623,0.101631851767245,0.112126654991962,111.94819292959,-46.9018464568727,20.2719937806907,1.87788543138623,-0.00216690513156444,,1,36
150,2.0582676062538,2.05907586960493,1.96372663064024,0.0953492389646935,1.96372663064024,0.0953492389646935,0.104243076302774,114.818134598085,-46.745770667721,21.0505418022539,1.96372663064024,-0.00203974044288319,,1,36
1000,2.07669145681541,2.07397789484403,1.96993686789199,0.104041026952038,1.96993686789199,0.104041026952038,0.11301608295223,116.292889607578,-47.0005302000786,21.4600531005771,1.96993686789199,-0.00221361389986754,,1,36
90,1.76618296190171,1.76721134873455,1.69356977603065,0.0736415727039042,1.69356977603065,0.0736415727039042,0.0856200264317989,99.8894058177544,-46.8011601291222,19.5453215371386,1.69356977603065,-0.00157349887269312,,1,37
110,1.92722104760249,1.92754287398312,1.85719685424978,0.0703460197333476,1.85719685424978,0.0703460197333476,0.0794958116245705,106.98649056224,-47.3416903430056,19.992212199702,1.85719685424978,-0.00148592116638988,,1,37
130,1.98736333836945,1.98679424473751,1.93616570536347,0.050628539374034,1.93616570536347,0.050628539374034,0.057214320972298,111.613813812228,-47.0606494167855,20.3112829125208,1.93616570536347,-0.00107581471997231,,1,37
150,1.98205539764823,1.9836808364466,1.8518045361932,0.131876300253401,1.8518045361932,0.131876300253401,0.143257358208525,114.718182918246,-46.6821390629983,20.9852315042284,1.8518045361932,-0.00282498409242627,,1,37
1000,2.07433579118181,2.07486788080851,1.9559051509123,0.118962729896217,1.9559051509123,0.118962729896217,0.128265838215691,115.62467819694,-46.9433661759838,21.452544455081,1.9559051509123,-0.00253417553079265,,1,37
90,1.76904324469219,1.77100498256957,1.6833923615871,0.0876126209824693,1.6833923615871,0.0876126209824693,0.101085148191983,100.093072099567,-47.3160272450465,19.7512052002211,1.6833923615871,-0.00185164786825254,,1,38
110,1.91694924088559,1.91948893416483,1.80571849039387,0.113770443770955,1.80571849039387,0.113770443770955,0.12602240375337,107.073971447548,-47.4170358206883,19.8444024029738,1.80571849039387,-0.00239935799026299,,1,38
130,1.99915342981013,1.99814299033947,1.96182395717077,0.0363190331686938,1.96182395717077,0.0363190331686938,0.0412619927037278,112.231863811136,-47.5010117184935,20.2652888889645,1.96182395717077,-0.000764594939239026,,1,38
150,2.07676685240514,2.07627454875041,1.97564346014952,0.10063108860089,1.97564346014952,0.10063108860089,0.109459240188228,114.963186834125,-47.0054287785801,20.9786576072625,1.97564346014952,-0.00214083971183232,,1,38
1000,2.03562233278755,2.03848347464418,1.86553510174625,0.172948372897932,1.86553510174625,0.172948372897932,0.182597971529821,115.90220129692,-46.9574776093359,21.4467002716491,1.86553510174625,-0.00368308481849859,,1,38
90,1.757947994593,1.76012005659802,1.66967975817425,0.0904402984237697,1.66967975817425,0.0904402984237697,0.104436783842946,100.008091935011,-46.9883096808341,19.4935467335166,1.66967975817425,-0.0019247404096483,,1,39
110,1.87352409360901,1.87490915351119,1.80175950739367,0.073149646117524,1.80175950739367,0.073149646117524,0.0833164180450991,106.749312591804,-47.3233306285727,19.9106103868159,1.80175950739367,-0.00154574171229947,,1,39
130,2.00115683200378,2.00266949193091,1.87466562055864,0.128003871372269,1.87466562055864,0.128003871372269,0.138897668914529,111.643869750772,-46.4625343431212,20.4987593675559,1.87466562055864,-0.00275499115969381,,1,39
150,2.06190312652014,2.06107359883268,1.96795142236402,0.0931221764686628,1.96795142236402,0.0931221764686628,0.101890194482034,115.172505621413,-46.7496571697594,21.0023825272329,1.96795142236402,-0.00199193282060901,,1,39
1000,2.04066062180872,2.04295073672111,1.91112392709406,0.131826809627055,1.91112392709406,0.131826809627055,0.141904513117221,116.089414037495,-46.9573749560969,21.3483099603747,1.91112392709406,-0.00280737178665348,,1,39
90,1.75384545585843,1.75610212771621,1.67269110214432,0.0834110255718929,1.67269110214432,0.0834110255718929,0.0967347833307753,99.9312469044146,-47.0855879970672,19.6377752952962,1.67269110214432,-0.00177147677495475,,1,40
110,1.88306761244499,1.88457544108374,1.80335049451198,0.081224946571766,1.80335049451198,0.081224946571766,0.0919857737391945,106.539976008395,-46.7575937047772,19.8043476142107,1.80335049451198,-0.00173714984318081,,1,40
130,1.96750691550765,1.97005614941497,1.8842191801865,0.0858369692284654,1.8842191801865,0.0858369692284654,0.0955854597529849,111.97389155321,-47.2965399819415,20.4664641281639,1.8842191801865,-0.00181486783729294,,1,40
150,2.01260974664057,2.01438514080778,1.9091062885162,0.105278852291583,1.9091062885162,0.105278852291583,0.115308997142782,114.87309017048,-46.9094752781652,20.9958570464681,1.9091062885162,-0.00224429822903149,,1,40
1000,2.05126643188004,2.05158263989613,1.88411077543392,0.167471864462213,1.88411077543392,0.167471864462213,0.176942201361591,116.039296336611,-47.0158070865544,21.2207323068684,1.88411077543392,-0.00356203317224574,,1,40
90,1.74122630869115,1.7419459267448,1.6757177773309,0.0662281494138936,1.6757177773309,0.0662281494138936,0.077692860951084,100.178335701718,-47.2872135956354,19.5630782089868,1.6757177773309,-0.00140055089691321,,1,41
110,1.88329364915538,1.88603322644318,1.79221177188611,0.093821454557072,1.79221177188611,0.093821454557072,0.105566154316406,106.767302045625,-47.0769998760294,20.0094364495111,1.79221177188611,-0.00199293614300269,,1,41
130,2.00639778785411,2.00640574622099,1.93162748394377,0.0747782622772181,1.93162748394377,0.0747782622772181,0.0832447971083847,112.098470051652,-47.1771856047576,20.2738184273759,1.93162748394377,-0.00158505136155636,,1,41
